  7.4098000e+000  2.0243000e+000  5.6483599e-001
  0.0000000e+000  2.8451000e+000  5.6483599e-001
  2.5850000e-001  2.8142000e+000  4.6441933e-001
  2.0549000e+001  8.7510000e-001  6.2759752e-001
  7.5000000e-003  3.0962000e+000  8.1587323e-001
  0.0000000e+000  6.1782000e+000  5.6985816e-001
  0.0000000e+000  3.9042000e+000  4.3806294e-001
  1.4479000e+000  3.5491000e+000  3.5773050e-001
  1.5977300e+001  7.7040000e-001  3.7404699e-001
  3.1240000e-001  2.3824000e+000  8.7235816e-001
  4.3900000e-002  4.3195000e+000  6.0500443e-001
  0.0000000e+000  2.2523000e+000  4.3806294e-001
  9.2200000e-001  1.4282000e+000  3.7153812e-001
  2.2439300e+001  8.6880000e-001  4.2300089e-001
  2.7540000e-001  2.3377000e+000  1.4811259e+000
  1.8955000e+000  3.5985000e+000  1.0869947e+000
  0.0000000e+000  5.4531000e+000  7.5687943e-001
  0.0000000e+000  6.4044000e+000  5.9747340e-001
  2.1361000e+000  3.3763000e+000  4.4935727e-001
  0.0000000e+000  6.0026000e+000  3.9538564e-001
  0.0000000e+000  6.7028000e+000  3.3890071e-001
  0.0000000e+000  6.2071000e+000  2.9371454e-001
  0.0000000e+000  6.6958000e+000  2.6735372e-001
  0.0000000e+000  6.8057000e+000  2.4978280e-001
  0.0000000e+000  5.7853000e+000  2.3597518e-001
  3.2014000e+000  3.1931000e+000  2.2718972e-001
  0.0000000e+000  6.6698000e+000  2.1965869e-001
  0.0000000e+000  5.2316000e+000  2.1087323e-001
  0.0000000e+000  3.9579000e+000  2.0585106e-001
  0.0000000e+000  4.6115000e+000  1.9957447e-001
  0.0000000e+000  3.8086000e+000  1.9581117e-001
  2.0150000e-001  3.3218000e+000  1.9455674e-001
  0.0000000e+000  2.8648000e+000  1.8828014e-001
  0.0000000e+000  6.8146000e+000  1.8325798e-001
  0.0000000e+000  7.0232000e+000  1.7698138e-001
  0.0000000e+000  7.4066000e+000  1.7447252e-001
  0.0000000e+000  6.4569000e+000  1.6819592e-001
  0.0000000e+000  7.1758000e+000  1.6694149e-001
  0.0000000e+000  7.2966000e+000  1.6317376e-001
  2.2625000e+000  6.5978000e+000  1.6191933e-001
  7.1200000e-001  5.1705000e+000  1.6066489e-001
  0.0000000e+000  2.8323000e+000  1.6066489e-001
  1.1544900e+001  2.2682000e+000  1.6317376e-001
  5.5980000e+000  3.5900000e+000  2.0208777e-001
  0.0000000e+000  5.3861000e+000  2.0961879e-001
  2.3919000e+000  4.8117000e+000  1.7698138e-001
  0.0000000e+000  3.1748000e+000  1.9204344e-001
  1.9974200e+001  1.5993000e+000  1.8451241e-001
  1.5030000e-001  9.8330000e-001  4.3178635e-001
  0.0000000e+000  2.4346000e+000  3.9538564e-001
  0.0000000e+000  6.7188000e+000  2.4476064e-001
  0.0000000e+000  3.4484000e+000  1.9581117e-001
  2.3600000e-002  6.6550000e+000  1.7572695e-001
  7.2620000e-001  5.3572000e+000  1.6317376e-001
  5.8700000e-002  2.5505000e+000  1.5941046e-001
  0.0000000e+000  5.0495000e+000  1.5438830e-001
  0.0000000e+000  3.6945000e+000  1.4936613e-001
  1.5111800e+001  1.1450000e+000  1.5062500e-001
  1.0540000e-001  3.0807000e+000  1.7698138e-001
  0.0000000e+000  4.9220000e+000  1.7949025e-001
  0.0000000e+000  4.8571000e+000  1.6066489e-001
  5.1782200e+001  1.4465000e+000  3.4894504e-001
  2.5199000e+000  4.3447000e+000  9.8909131e-001
  0.0000000e+000  3.1296000e+000  4.5940160e-001
  3.3089000e+000  4.8639000e+000  2.6735372e-001
  9.9782000e+000  4.4611000e+000  2.1338209e-001
  1.2143700e+001  1.2609000e+000  1.9455674e-001
  4.7920000e-001  1.5588000e+000  1.9957447e-001
  0.0000000e+000  6.1421000e+000  2.1087323e-001
  0.0000000e+000  6.1580000e+000  2.1338209e-001
  0.0000000e+000  5.4922000e+000  1.8702571e-001
  0.0000000e+000  3.6780000e+000  1.7070479e-001
  0.0000000e+000  5.6914000e+000  1.5941046e-001
  0.0000000e+000  6.5852000e+000  1.5062500e-001
  1.4059900e+001  5.0086000e+000  1.4560284e-001
  6.2092000e+000  3.4458000e+000  1.4811170e-001
  4.1556000e+000  3.3278000e+000  3.2132979e-001
  0.0000000e+000  3.2702000e+000  3.3011525e-001
  3.9920000e-001  3.7759000e+000  2.2342199e-001
  3.2120000e-001  4.4916000e+000  1.9078901e-001
  3.8395000e+000  4.3491000e+000  1.7070479e-001
  1.2095000e+000  5.1455000e+000  1.6694149e-001
  3.0538000e+000  5.8963000e+000  1.6066489e-001
  0.0000000e+000  6.1132000e+000  1.5564273e-001
  0.0000000e+000  5.4418000e+000  1.4434840e-001
  2.7577000e+000  4.5945000e+000  1.3681738e-001
  0.0000000e+000  5.1847000e+000  1.3430408e-001
  1.2819000e+000  5.0788000e+000  1.3179521e-001
  3.0440900e+001  3.3465000e+000  1.3555851e-001
  0.0000000e+000  4.1230000e+000  2.7990691e-001
  2.6290000e+000  3.9798000e+000  3.5270833e-001
  2.3532800e+001  1.7748000e+000  2.3597518e-001
  9.7170000e+000  2.2261000e+000  3.0375443e-001
  7.1200000e-001  3.2994000e+000  4.1672429e-001
  0.0000000e+000  4.9781000e+000  3.8408688e-001
  3.6280000e-001  4.6157000e+000  2.8367465e-001
  0.0000000e+000  5.8952000e+000  2.1087323e-001
  0.0000000e+000  5.0088000e+000  1.7572695e-001
  0.0000000e+000  5.7482000e+000  1.5689716e-001
  0.0000000e+000  6.8429000e+000  1.4434840e-001
  0.0000000e+000  8.0504000e+000  1.3555851e-001
  0.0000000e+000  4.7023000e+000  1.3054078e-001
  0.0000000e+000  5.8030000e+000  1.2426418e-001
  1.1958000e+000  3.6257000e+000  1.2426418e-001
  1.0572000e+001  4.0427000e+000  1.3054078e-001
  3.7164000e+000  3.9353000e+000  1.6568706e-001
  0.0000000e+000  2.0144000e+000  1.4183511e-001
  0.0000000e+000  5.5115000e+000  1.4309397e-001
  5.3658000e+000  4.9737000e+000  1.8074911e-001
  4.2000000e-002  5.9584000e+000  1.5941046e-001
  3.0199000e+000  5.5464000e+000  1.4936613e-001
  0.0000000e+000  6.0268000e+000  1.4434840e-001
  0.0000000e+000  5.6075000e+000  1.3304965e-001
  4.9120000e-001  6.2831000e+000  1.2928635e-001
  0.0000000e+000  6.1662000e+000  1.2175532e-001
  1.2579900e+001  4.5835000e+000  1.3807181e-001
  8.3523000e+000  4.8445000e+000  1.4058067e-001
  0.0000000e+000  4.8796000e+000  1.7698138e-001
  4.3549000e+000  4.6014000e+000  1.4936613e-001
  2.8478000e+000  3.3467000e+000  1.3304965e-001
  4.7210000e-001  5.2559000e+000  1.3430408e-001
  0.0000000e+000  5.8829000e+000  1.3555851e-001
  0.0000000e+000  4.5905000e+000  1.2677305e-001
  0.0000000e+000  6.2344000e+000  1.2300975e-001
  1.9730000e-001  5.0252000e+000  1.1924202e-001
  0.0000000e+000  5.7507000e+000  1.2049645e-001
  3.0950000e-001  5.4268000e+000  1.1547872e-001
  4.1519000e+000  4.8398000e+000  1.1171099e-001
  0.0000000e+000  4.1078000e+000  1.0920213e-001
  1.0356000e+000  2.1469000e+000  1.0669326e-001
  0.0000000e+000  3.6104000e+000  1.0543440e-001
  0.0000000e+000  3.1013000e+000  1.0543440e-001
  2.6870000e-001  4.1226000e+000  1.0669326e-001
  0.0000000e+000  4.4085000e+000  1.0669326e-001
  0.0000000e+000  5.7797000e+000  1.0543440e-001
  0.0000000e+000  5.5471000e+000  1.0417996e-001
  0.0000000e+000  6.7029000e+000  1.0292553e-001
  0.0000000e+000  6.4036000e+000  1.0292553e-001
  0.0000000e+000  6.0810000e+000  1.0167110e-001
  0.0000000e+000  5.6188000e+000  1.0292553e-001
  1.1642400e+001  4.5597000e+000  1.0794770e-001
  1.9893000e+000  2.7017000e+000  1.1045656e-001
  7.0410000e-001  3.6566000e+000  1.1171099e-001
  0.0000000e+000  4.9094000e+000  1.1296543e-001
  3.4430000e-001  5.8051000e+000  1.1798759e-001
  3.1097000e+000  4.3838000e+000  1.1296543e-001
  9.9235000e+000  1.9971000e+000  1.1045656e-001
  6.1070000e-001  3.4852000e+000  1.1798759e-001
  3.3770000e-001  4.6752000e+000  1.2300975e-001
  4.2530000e-001  2.8410000e+000  1.2175532e-001
  1.6922200e+001  2.0210000e+000  1.1045656e-001
  5.0082000e+000  2.8743000e+000  1.3555851e-001
  0.0000000e+000  2.1407000e+000  1.3430408e-001
  7.4702000e+000  2.8658000e+000  1.2928635e-001
  3.2813000e+000  3.1546000e+000  1.2049645e-001
  0.0000000e+000  4.6891000e+000  1.2300975e-001
  0.0000000e+000  4.4704000e+000  1.1798759e-001
  0.0000000e+000  2.5435000e+000  1.1296543e-001
  0.0000000e+000  3.2179000e+000  1.1045656e-001
  0.0000000e+000  3.7933000e+000  1.0794770e-001
  0.0000000e+000  2.8022000e+000  1.0543440e-001
  0.0000000e+000  2.0799000e+000  1.0417996e-001
  0.0000000e+000  3.1863000e+000  1.0292553e-001
  0.0000000e+000  4.5771000e+000  1.0292553e-001
  0.0000000e+000  4.9840000e+000  1.0167110e-001
  0.0000000e+000  4.5718000e+000  1.0041667e-001
  0.0000000e+000  3.0313000e+000  9.7903369e-002
  0.0000000e+000  3.2851000e+000  9.7903369e-002
  0.0000000e+000  4.1649000e+000  9.7903369e-002
  4.3900000e-002  3.1381000e+000  9.7903369e-002
  0.0000000e+000  4.0479000e+000  9.7903369e-002
  0.0000000e+000  4.0423000e+000  9.7903369e-002
  0.0000000e+000  2.7221000e+000  9.7903369e-002
  1.4736000e+000  9.1110000e-001  1.0292553e-001
  0.0000000e+000  1.8859000e+000  1.2049645e-001
  0.0000000e+000  2.5189000e+000  1.2551862e-001
  6.4464400e+001  1.6450000e+000  1.2677305e-001
  4.6000000e-003  1.4458000e+000  5.4349734e-001
  0.0000000e+000  1.9184000e+000  4.3806294e-001
  0.0000000e+000  1.1597000e+000  2.2969858e-001
  4.1037000e+000  8.8740000e-001  1.8200355e-001
  2.7966000e+001  8.7300000e-001  1.9581117e-001
  1.3220000e-001  6.6320000e-001  2.6861259e-001
  0.0000000e+000  9.7210000e-001  2.3722961e-001
  0.0000000e+000  1.7872000e+000  1.9581117e-001
  0.0000000e+000  2.3428000e+000  1.7195922e-001
  0.0000000e+000  2.5893000e+000  1.5313387e-001
  1.2250600e+001  1.5991000e+000  1.4685727e-001
  4.2740000e-001  1.9194000e+000  1.5187943e-001
  0.0000000e+000  3.3874000e+000  1.4936613e-001
  0.0000000e+000  1.9053000e+000  1.4309397e-001
  0.0000000e+000  2.1170000e+000  1.3681738e-001
  1.2012900e+001  1.3418000e+000  1.3807181e-001
  0.0000000e+000  2.7727000e+000  1.4936613e-001
  0.0000000e+000  1.4528000e+000  1.5313387e-001
  0.0000000e+000  2.5441000e+000  1.5689716e-001
  0.0000000e+000  7.8840000e-001  1.6191933e-001
  0.0000000e+000  2.9361000e+000  1.6317376e-001
  2.7189000e+001  6.8160000e-001  1.7321809e-001
  0.0000000e+000  1.4254000e+000  3.9538564e-001
  0.0000000e+000  8.8100000e-001  3.1505319e-001
  0.0000000e+000  4.9490000e-001  2.4727394e-001
  0.0000000e+000  1.1084000e+000  2.1714982e-001
  1.0830700e+001  5.6370000e-001  2.1338209e-001
  4.3420000e+000  7.1080000e-001  2.5480496e-001
  0.0000000e+000  7.9130000e-001  2.6233599e-001
  0.0000000e+000  7.1250000e-001  2.1589096e-001
  0.0000000e+000  8.8660000e-001  1.8953457e-001
  0.0000000e+000  9.3960000e-001  1.8074911e-001
  7.3219000e+000  7.2510000e-001  1.7070479e-001
  2.5141800e+001  4.3810000e-001  3.2760638e-001
  0.0000000e+000  2.4913000e+000  6.2006649e-001
  2.6870000e-001  2.1482000e+000  6.5772163e-001
  2.1781000e+000  1.3856000e+000  5.6358156e-001
  2.4166000e+000  8.0240000e-001  3.9287677e-001
  1.0000000e-003  1.3423000e+000  2.9873670e-001
  0.0000000e+000  1.9450000e+000  2.5731383e-001
  0.0000000e+000  1.9519000e+000  2.3221188e-001
  0.0000000e+000  1.5462000e+000  2.1589096e-001
  4.0874000e+000  1.0402000e+000  2.1087323e-001
  1.0207200e+001  5.6120000e-001  2.1589096e-001
  2.8534500e+001  7.5710000e-001  7.9578901e-001
  4.0300000e-001  1.2517000e+000  1.2087500e+000
  0.0000000e+000  8.1800000e-001  1.3681605e+000
  8.1630000e-001  1.1413000e+000  1.1108466e+000
  4.7048000e+000  5.1000000e-001  6.5019060e-001
  5.2270000e-001  2.4090000e-001  4.2801862e-001
  4.4428000e+000  8.7010000e-001  3.5145390e-001
  2.0981000e+000  3.4270000e-001  3.2132979e-001
  9.6878000e+000  2.1810000e-001  4.1672429e-001
  2.5155600e+001  6.0970000e-001  1.3681605e+000
  0.0000000e+000  1.9169000e+000  2.3597606e+000
  0.0000000e+000  1.3925000e+000  2.6986613e+000
  0.0000000e+000  1.5110000e+000  2.4225222e+000
  7.8152000e+000  8.4710000e-001  1.3556073e+000
  6.8794800e+001  1.7690000e-001  8.8867465e-001
  1.5631200e+001  2.8130000e-001  7.0918351e+000
  2.3990000e-001  4.1090000e-001  7.0667287e+000
  0.0000000e+000  2.9950000e-001  7.9704699e+000
  0.0000000e+000  9.8710000e-001  7.6692199e+000
  0.0000000e+000  1.0560000e+000  3.9789583e+000
  0.0000000e+000  6.0270000e-001  2.7488697e+000
  0.0000000e+000  1.5793000e+000  2.2718972e+000
  0.0000000e+000  1.5206000e+000  1.9957535e+000
  0.0000000e+000  1.1227000e+000  1.8074778e+000
  4.8282800e+001  8.3290000e-001  1.6568528e+000
  1.0870000e-001  1.1473000e+000  2.9496986e+000
  5.5196000e+000  8.0010000e-001  5.3722207e+000
  6.0446000e+000  8.3420000e-001  5.9496099e+000
  1.4116700e+001  4.0790000e-001  5.6985727e+000
  0.0000000e+000  7.3070000e-001  4.5814495e+000
  3.5964000e+000  3.3230000e-001  3.9538520e+000
  4.9743000e+000  5.0240000e-001  3.5647429e+000
  2.0975300e+001  3.7760000e-001  2.9748050e+000
  9.2000000e-003  3.5130000e-001  3.5396410e+000
  0.0000000e+000  4.6050000e-001  5.0458688e+000
  2.0470000e-001  5.6000000e-001  5.1839406e+000
  0.0000000e+000  9.3840000e-001  4.2802039e+000
  6.7170000e-001  1.1376000e+000  2.4225222e+000
  0.0000000e+000  8.7540000e-001  1.4685727e+000
  0.0000000e+000  1.3582000e+000  1.1346941e+000
  0.0000000e+000  1.9529000e+000  9.7151596e-001
  0.0000000e+000  1.9689000e+000  8.4976507e-001
  0.0000000e+000  8.8850000e-001  7.5311613e-001
  3.8400000e-001  8.4600000e-001  6.5772163e-001
  0.0000000e+000  2.1936000e+000  6.4391401e-001
  1.4000000e-002  1.1402000e+000  6.0374557e-001
  2.4111200e+001  1.8144000e+000  7.8700355e-001
  0.0000000e+000  2.6594000e+000  2.6233511e+000
  0.0000000e+000  1.5336000e+000  3.1254255e+000
  0.0000000e+000  1.6911000e+000  2.4727261e+000
  1.1379000e+000  9.4560000e-001  1.3179521e+000
  3.6009000e+000  6.9980000e-001  9.2884309e-001
  3.3088000e+000  1.8990000e+000  8.8491135e-001
  3.5000000e-003  5.1690000e-001  8.6859043e-001
  0.0000000e+000  1.2876000e+000  8.7612589e-001
  0.0000000e+000  8.6870000e-001  8.0583333e-001
  0.0000000e+000  8.2160000e-001  7.0918440e-001
  4.0525500e+001  1.0898000e+000  8.6357270e-001
  0.0000000e+000  2.2774000e+000  2.8241800e+000
  0.0000000e+000  2.3626000e+000  5.0960771e+000
  0.0000000e+000  1.9519000e+000  7.3930807e+000
  0.0000000e+000  1.8652000e+000  3.3764672e+000
  0.0000000e+000  7.9590000e-001  1.3807092e+000
  1.0697000e+000  8.4500000e-001  9.8406915e-001
  3.0302500e+001  4.5380000e-001  1.0443174e+000
  8.9300000e-002  9.2610000e-001  2.8869415e+000
  0.0000000e+000  1.8344000e+000  4.0919238e+000
  0.0000000e+000  1.2928000e+000  3.5145346e+000
  0.0000000e+000  1.1677000e+000  2.0961702e+000
  6.2986900e+001  7.9930000e-001  1.5062278e+000
  0.0000000e+000  4.6290000e-001  2.9496986e+000
  1.3190000e-001  1.7409000e+000  7.0290736e+000
  0.0000000e+000  1.4071000e+000  1.1874109e+001
  0.0000000e+000  7.1960000e-001  9.6900798e+000
  0.0000000e+000  1.8460000e+000  5.8617465e+000
  0.0000000e+000  1.5490000e+000  4.1672340e+000
  0.0000000e+000  1.4958000e+000  3.0375621e+000
  0.0000000e+000  8.4230000e-001  2.2342420e+000
  1.3200000e-001  1.5593000e+000  1.8576817e+000
  0.0000000e+000  1.9330000e+000  1.6066445e+000
  4.6626000e+000  2.2720000e+000  1.4434707e+000
  4.9000000e-003  2.1364000e+000  1.3179521e+000
  0.0000000e+000  2.1594000e+000  1.2551906e+000
  0.0000000e+000  2.8622000e+000  1.1748582e+000
  0.0000000e+000  2.5957000e+000  1.1095878e+000
  7.3000000e-003  1.2177000e+000  1.0016445e+000
  2.5242000e+001  1.5836000e+000  1.0468307e+000
  0.0000000e+000  2.3140000e+000  2.0334087e+000
  2.2032900e+001  2.0051000e+000  2.6861082e+000
  0.0000000e+000  1.0631000e+000  3.4015691e+000
  2.6066700e+001  1.8771000e+000  3.4894326e+000
  9.5000000e-003  3.7442000e+000  5.2215957e+000
  0.0000000e+000  6.7460000e-001  6.1504388e+000
  8.2710000e-001  2.1584000e+000  5.2843573e+000
  3.5693000e+000  1.2315000e+000  3.7404699e+000
  3.8419700e+001  3.0044000e+000  3.4392243e+000
  0.0000000e+000  3.7202000e+000  5.2969105e+000
  0.0000000e+000  1.3215000e+000  6.3763741e+000
  0.0000000e+000  1.9568000e+000  7.0039716e+000
  8.4100000e-002  1.8382000e+000  5.9998183e+000
  4.5040000e+001  9.2610000e-001  4.8826950e+000
  0.0000000e+000  3.5137000e+000  6.8407934e+000
  0.0000000e+000  3.4239000e+000  7.3805275e+000
  0.0000000e+000  2.3734000e+000  6.6399645e+000
  6.2408000e+000  1.5561000e+000  4.4182757e+000
  0.0000000e+000  2.1990000e+000  3.1379787e+000
  0.0000000e+000  2.3032000e+000  2.3974158e+000
  0.0000000e+000  3.5667000e+000  1.9329965e+000
  1.0213610e+002  1.0181000e+000  1.8451330e+000
  1.0709000e+000  3.7769000e+000  1.3932629e+001
  0.0000000e+000  1.2494000e+000  1.8576831e+001
  0.0000000e+000  1.6600000e+000  1.9204433e+001
  4.3008000e+000  2.5309000e+000  1.3053989e+001
  0.0000000e+000  8.8590000e-001  7.0039716e+000
  9.0728100e+001  7.5970000e-001  5.9119548e+000
  3.8238000e+000  3.5815000e+000  9.7402881e+000
  0.0000000e+000  5.5862000e+000  2.1212735e+001
  0.0000000e+000  2.2963000e+000  2.5103834e+001
  4.2795000e+000  1.0596000e+000  1.9078910e+001
  0.0000000e+000  1.4186000e+000  8.2089539e+000
  0.0000000e+000  3.5540000e+000  4.3555142e+000
  1.4495000e+000  1.3569000e+000  2.9748050e+000
  4.2557100e+001  7.6060000e-001  5.4726374e+000
  2.6940000e-001  4.7504000e+000  7.6315647e+000
  2.1810000e+000  3.2372000e+000  8.4348892e+000
  0.0000000e+000  4.8882000e+000  7.6315647e+000
  0.0000000e+000  4.4743000e+000  5.1462855e+000
  0.0000000e+000  4.9835000e+000  3.3890160e+000
  0.0000000e+000  4.3584000e+000  2.4601773e+000
  8.0860000e-001  5.0521000e+000  1.8702349e+000
  2.7000000e-003  2.0894000e+000  1.6317509e+000
  3.0905800e+001  1.1654000e+000  1.6191977e+000
  3.8849300e+001  1.3074000e+000  2.2844504e+000
  3.0209700e+001  3.4732000e+000  7.6064628e+000
  0.0000000e+000  2.1149000e+000  1.4936773e+001
  2.3200000e-001  4.5685000e+000  1.6694047e+001
  0.0000000e+000  3.3739000e+000  1.2928471e+001
  1.1340000e-001  2.6876000e+000  5.7613298e+000
  0.0000000e+000  1.6604000e+000  3.5898493e+000
  5.6711200e+001  1.8877000e+000  2.5731427e+000
  4.4698400e+001  2.1424000e+000  1.2175355e+001
  1.3669200e+001  2.1546000e+000  1.5940931e+001
  0.0000000e+000  3.7196000e+000  1.6945080e+001
  0.0000000e+000  5.7008000e+000  1.5564375e+001
  0.0000000e+000  6.0831000e+000  9.2884176e+000
  7.1200000e-001  3.8533000e+000  4.7948316e+000
  3.4390000e-001  2.0698000e+000  3.2258422e+000
  1.6572600e+001  2.4044000e+000  2.2467952e+000
  1.1660000e+000  4.2448000e+000  2.6484530e+000
  0.0000000e+000  6.0468000e+000  3.0752216e+000
  0.0000000e+000  6.0601000e+000  2.6359043e+000
  4.8784000e+000  1.6285000e+000  2.0208599e+000
  5.3958500e+001  1.5062000e+000  2.4601773e+000
  1.3115100e+001  6.3826000e+000  8.2842642e+000
  0.0000000e+000  6.5848000e+000  9.4766977e+000
  0.0000000e+000  7.3730000e+000  1.2677434e+001
  1.2650000e-001  4.7999000e+000  9.4892509e+000
  4.6238000e+000  1.5319000e+000  3.9413032e+000
  5.3740000e-001  4.5748000e+000  2.6107979e+000
  0.0000000e+000  5.6848000e+000  1.7196144e+000
  0.0000000e+000  3.9376000e+000  1.3305009e+000
  0.0000000e+000  6.6255000e+000  1.0970390e+000
  0.0000000e+000  6.8161000e+000  1.0041534e+000
  0.0000000e+000  4.3857000e+000  9.0373670e-001
  1.0363000e+000  7.3010000e+000  8.2842642e-001
  2.2692000e+000  3.2631000e+000  7.7821809e-001
  0.0000000e+000  3.0998000e+000  7.2800975e-001
  0.0000000e+000  3.7772000e+000  6.6525266e-001
  2.1139400e+001  3.8837000e+000  6.2759752e-001
  4.9448000e+000  5.2124000e+000  6.6776152e-001
  4.2385000e+000  4.1908000e+000  2.8367332e+000
  1.2690900e+001  2.6730000e+000  2.8618351e+000
  1.4549100e+001  1.9639000e+000  2.0710683e+000
  0.0000000e+000  7.4112000e+000  2.1087234e+000
  0.0000000e+000  6.1603000e+000  1.9204433e+000
  0.0000000e+000  6.1727000e+000  1.6191977e+000
  1.1271800e+001  4.8335000e+000  1.0317686e+000
  2.9885000e+000  1.7855000e+000  7.7068706e-001
  0.0000000e+000  4.1118000e+000  1.5187810e+000
  0.0000000e+000  5.3881000e+000  1.4936791e+000
  2.6390000e-001  3.5941000e+000  1.0920168e+000
  1.3064100e+001  3.5123000e+000  1.0267465e+000
  2.4800000e-002  2.4078000e+000  9.9411348e-001
  9.6174000e+000  2.3491000e+000  9.8909131e-001
  9.1554000e+000  3.3123000e+000  1.9455452e+000
  1.2043000e+000  3.7405000e+000  3.9287500e+000
  0.0000000e+000  3.4670000e+000  2.9120434e+000
  4.3842000e+000  2.0460000e+000  1.9580984e+000
  0.0000000e+000  3.3458000e+000  1.1811348e+000
  4.7860000e-001  4.2483000e+000  1.3179521e+000
  0.0000000e+000  4.0644000e+000  1.2300887e+000
  5.9856000e+000  3.0038000e+000  8.8867465e-001
  0.0000000e+000  3.4303000e+000  1.0719326e+000
  9.7000000e-002  4.6330000e+000  9.8909131e-001
  0.0000000e+000  6.0609000e+000  7.7068706e-001
  0.0000000e+000  5.5802000e+000  6.0876773e-001
  6.8097000e+000  4.0147000e+000  5.5981383e-001
  1.8992400e+001  4.0481000e+000  5.6860372e-001
